Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1699656,-,-,-,30.05,31.22,0,27,2,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,6,23,10,30,35.5,0.65,0.17800000000000002,0.62,164,861,1013,0,9.5,164,861,0,1013,0.291,20.48,9.85,0.14,1007,1.8,182,3.5
2017,6,23,11,0,35.9,0.67,0.1768,0.62,162,857,988,0,9,162,857,0,988,0.29,19.44,15.450000000000001,0.14,1006,1.8,360,3.6
2017,6,23,11,30,36,0.67,0.1768,0.62,159,847,947,0,9,159,847,0,947,0.29,19.34,21.67,0.14,1006,1.8,359,3.8000000000000003
2017,6,23,12,0,36.2,0.38,0.273,0.62,205,750,866,0,8.8,205,750,0,866,0.29,18.84,28.07,0.14,1006,1.9000000000000001,358,3.9000000000000004
2017,6,23,12,30,36.1,0.38,0.273,0.62,198,727,797,0,8.8,198,727,0,797,0.291,18.94,34.54,0.14,1006,1.9000000000000001,358,4.1000000000000005
2017,6,23,13,0,36,0.4,0.2675,0.62,188,703,718,0,8.8,188,703,0,718,0.291,19.04,41.03,0.14,1005,1.9000000000000001,358,4.3
2017,6,23,13,30,35.7,0.4,0.2675,0.62,177,663,625,0,8.8,177,663,0,625,0.291,19.35,47.5,0.14,1005,2,359,4.5
2017,6,23,14,0,35.300000000000004,0.44,0.2592,0.62,162,624,529,0,9,162,624,0,529,0.291,20.04,53.94,0.14,1005,2,360,4.7
2017,6,23,14,30,34.7,0.44,0.2592,0.62,147,559,424,0,9,147,559,0,424,0.292,20.71,60.33,0.14,1005,2.1,182,4.9
2017,6,23,15,0,34.1,0.48,0.24750000000000003,0.62,125,492,320,0,9.3,125,492,0,320,0.292,21.94,66.65,0.14,1006,2.1,3,5.1000000000000005
2017,6,23,15,30,33.1,0.48,0.24750000000000003,0.62,103,384,216,0,9.3,103,384,0,216,0.293,23.19,72.87,0.14,1006,2.1,6,5
2017,6,23,16,0,32,0.54,0.22920000000000001,0.62,72,263,122,0,9.9,72,263,0,122,0.293,25.57,78.97,0.14,1006,2.1,8,5
2017,6,23,16,30,30.700000000000003,0.54,0.22920000000000001,0.62,34,85,42,0,9.9,34,85,0,42,0.294,27.55,84.89,0.14,1007,2.1,11,4.9
2017,6,23,17,0,29.5,0.63,0.2019,0.62,0,0,0,0,10.4,0,0,0,0,0.294,30.67,90.87,0.14,1007,2.1,15,4.800000000000001
2017,6,23,17,30,28.6,0.63,0.2019,0.62,0,0,0,0,10.5,0,0,0,0,0.294,32.34,96.5,0.14,1008,2.1,16,4.5
2017,6,23,18,0,27.700000000000003,0.73,0.171,0.62,0,0,0,0,10.9,0,0,0,0,0.294,35.02,101.88,0.14,1008,2,17,4.2
2017,6,23,18,30,26.900000000000002,0.73,0.171,0.62,0,0,0,0,10.9,0,0,0,0,0.294,36.69,106.96000000000001,0.14,1008,2,16,3.9000000000000004
2017,6,23,19,0,26.200000000000003,0.8300000000000001,0.14780000000000001,0.62,0,0,0,0,11.3,0,0,0,0,0.294,39.36,111.65,0.14,1009,1.9000000000000001,14,3.5
2017,6,23,19,30,25.5,0.8300000000000001,0.14780000000000001,0.62,0,0,0,0,11.3,0,0,0,0,0.294,40.980000000000004,115.89,0.14,1008,1.9000000000000001,12,3.2
2017,6,23,20,0,24.900000000000002,0.91,0.13240000000000002,0.62,0,0,0,0,11.9,0,0,0,0,0.294,44.230000000000004,119.56,0.14,1008,1.9000000000000001,9,2.9000000000000004
2017,6,23,20,30,24.3,0.91,0.13240000000000002,0.62,0,0,0,0,11.9,0,0,0,0,0.294,45.84,122.57000000000001,0.14,1008,1.8,7,2.6
2017,6,23,21,0,23.700000000000003,1,0.1211,0.62,0,0,0,0,12.700000000000001,0,0,0,0,0.293,50.160000000000004,124.79,0.14,1008,1.8,5,2.2
2017,6,23,21,30,23.200000000000003,1,0.1211,0.62,0,0,0,0,12.700000000000001,0,0,0,0,0.293,51.69,126.14,0.14,1008,1.8,3,2
2017,6,23,22,0,22.700000000000003,1.1,0.1119,0.62,0,0,0,0,13.700000000000001,0,0,0,0,0.293,56.86,126.54,0.14,1007,1.8,0,1.8
2017,6,23,22,30,22.3,1.1,0.1119,0.62,0,0,0,0,13.700000000000001,0,0,0,0,0.292,58.26,125.98,0.14,1007,1.7000000000000002,178,1.7000000000000002
2017,6,23,23,0,21.8,1.19,0.10650000000000001,0.62,0,0,0,0,14.8,0,0,0,0,0.292,64.65,124.48,0.14,1007,1.7000000000000002,355,1.5
2017,6,23,23,30,21.8,1.19,0.10650000000000001,0.62,0,0,0,0,14.8,0,0,0,0,0.292,64.65,122.11,0.14,1007,1.7000000000000002,355,1.5
2017,6,24,0,0,21.1,1.26,0.1073,0.62,0,0,0,0,16.1,0,0,0,0,0.291,73.01,118.99000000000001,0.14,1007,1.7000000000000002,350,1.4000000000000001
2017,6,24,0,30,20.700000000000003,1.26,0.1073,0.62,0,0,0,0,16.1,0,0,0,0,0.291,74.82000000000001,115.21000000000001,0.14,1007,1.7000000000000002,349,1.4000000000000001
2017,6,24,1,0,20.400000000000002,1.28,0.11470000000000001,0.62,0,0,0,0,17.3,0,0,0,0,0.291,82.25,110.89,0.14,1007,1.7000000000000002,347,1.4000000000000001
2017,6,24,1,30,20.200000000000003,1.28,0.11470000000000001,0.62,0,0,0,0,17.3,0,0,0,0,0.29,83.27,106.13,0.14,1007,1.7000000000000002,346,1.4000000000000001
2017,6,24,2,0,19.900000000000002,1.26,0.1253,0.62,0,0,0,0,18.3,0,0,0,0,0.29,90.45,101,0.14,1007,1.8,345,1.4000000000000001
2017,6,24,2,30,20.3,1.26,0.1253,0.62,0,0,0,0,18.3,0,0,0,0,0.289,88.25,95.57000000000001,0.14,1007,1.8,345,1.8
2017,6,24,3,0,20.8,1.23,0.1335,0.62,0,0,0,0,19.200000000000003,0,0,0,0,0.289,90.37,89.46000000000001,0.14,1007,1.8,344,2.2
2017,6,24,3,30,21.8,1.23,0.1335,0.62,35,259,63,0,19.200000000000003,35,259,0,63,0.289,85.01,83.91,0.14,1007,1.8,347,2.7
2017,6,24,4,0,22.900000000000002,1.23,0.13340000000000002,0.62,59,448,153,0,19.6,59,448,0,153,0.289,81.83,77.95,0.14,1008,1.8,349,3.2
2017,6,24,4,30,24.3,1.23,0.13340000000000002,0.62,76,574,255,1,19.6,76,574,0,255,0.289,75.24,71.83,0.14,1008,1.8,352,3.4000000000000004
2017,6,24,5,0,25.6,1.27,0.12710000000000002,0.62,87,671,364,0,18.6,87,671,0,364,0.289,65.21000000000001,65.59,0.14,1008,1.8,356,3.7
2017,6,24,5,30,27.400000000000002,1.27,0.12710000000000002,0.62,97,734,472,0,18.6,97,734,0,472,0.289,58.67,59.26,0.14,1008,1.8,179,3.9000000000000004
2017,6,24,6,0,29.1,1.3,0.1184,0.62,102,790,579,0,15.100000000000001,102,790,0,579,0.289,42.7,52.86,0.14,1008,1.8,2,4.2
2017,6,24,6,30,30.6,1.3,0.1184,0.62,109,826,678,0,15.100000000000001,109,826,0,678,0.289,39.19,46.42,0.14,1008,1.8,4,4.4
2017,6,24,7,0,32,1.29,0.1173,0.62,114,854,768,0,12.3,114,854,0,768,0.289,30.12,39.94,0.14,1008,1.8,7,4.7
2017,6,24,7,30,32.9,1.29,0.1173,0.62,118,875,848,0,12.3,118,875,0,848,0.289,28.64,33.45,0.14,1008,1.8,7,4.800000000000001
2017,6,24,8,0,33.800000000000004,1.26,0.1174,0.62,122,890,915,0,11.100000000000001,122,890,0,915,0.289,25.080000000000002,26.990000000000002,0.14,1008,1.8,7,4.9
2017,6,24,8,30,34.4,1.26,0.1174,0.62,124,902,968,0,11.100000000000001,124,902,0,968,0.29,24.240000000000002,20.61,0.14,1007,1.8,7,5
2017,6,24,9,0,35,1.02,0.1353,0.62,136,894,1002,0,10.600000000000001,136,894,0,1002,0.29,22.69,14.450000000000001,0.14,1007,1.8,8,5
2017,6,24,9,30,35.4,1.02,0.1353,0.62,138,899,1026,0,10.600000000000001,138,899,0,1026,0.291,22.2,9.06,0.14,1007,1.8,8,5
2017,6,24,10,0,35.800000000000004,1.03,0.1328,0.62,137,902,1033,0,10.4,137,902,0,1033,0.291,21.400000000000002,6.67,0.14,1006,1.8,8,5
2017,6,24,10,30,36,1.03,0.1328,0.62,137,898,1021,0,10.4,137,898,0,1021,0.292,21.17,9.82,0.14,1006,1.9000000000000001,8,5.1000000000000005
2017,6,24,11,0,36.300000000000004,1.04,0.1306,0.62,134,894,996,0,10.200000000000001,134,894,0,996,0.292,20.62,15.42,0.14,1005,1.9000000000000001,9,5.1000000000000005
2017,6,24,11,30,36.300000000000004,1.04,0.1306,0.62,132,886,955,0,10.200000000000001,132,886,0,955,0.293,20.62,21.63,0.14,1005,1.9000000000000001,9,5.1000000000000005
2017,6,24,12,0,36.300000000000004,1.06,0.1285,0.62,128,875,900,0,10.3,128,875,0,900,0.293,20.68,28.03,0.14,1005,1.9000000000000001,9,5.2
2017,6,24,12,30,36.1,1.06,0.1285,0.62,124,855,829,0,10.3,124,855,0,829,0.294,20.900000000000002,34.5,0.14,1005,2,9,5.2
2017,6,24,13,0,35.9,1.07,0.1278,0.62,119,833,748,0,10.3,119,833,0,748,0.294,21.16,40.99,0.14,1004,2,9,5.300000000000001
2017,6,24,13,30,35.4,1.07,0.1278,0.62,113,804,656,0,10.3,113,804,0,656,0.294,21.740000000000002,47.47,0.14,1004,2,9,5.300000000000001
2017,6,24,14,0,34.9,1.06,0.12810000000000002,0.62,106,765,557,0,10.200000000000001,106,765,0,557,0.294,22.28,53.9,0.14,1004,2,8,5.4
2017,6,24,14,30,34.300000000000004,1.06,0.12810000000000002,0.62,97,715,452,0,10.200000000000001,97,715,0,452,0.294,23.03,60.29,0.14,1004,2,8,5.4
2017,6,24,15,0,33.6,1.04,0.1287,0.62,87,646,343,0,10.200000000000001,87,646,0,343,0.294,23.98,66.61,0.14,1005,2,9,5.4
2017,6,24,15,30,32.5,1.04,0.1287,0.62,73,551,236,0,10.200000000000001,73,551,0,236,0.294,25.5,72.83,0.14,1005,2,9,5
2017,6,24,16,0,31.3,1.05,0.128,0.62,56,418,136,0,10.8,56,418,0,136,0.294,28.29,78.94,0.14,1005,1.9000000000000001,10,4.5
2017,6,24,16,30,30.1,1.05,0.128,0.62,31,214,50,0,10.8,31,214,0,50,0.294,30.310000000000002,84.86,0.14,1006,1.9000000000000001,11,4.3
2017,6,24,17,0,28.8,1.07,0.1258,0.62,0,0,0,0,11.8,0,0,0,0,0.294,34.93,90.84,0.14,1006,1.9000000000000001,12,4.2
2017,6,24,17,30,28,1.07,0.1258,0.62,0,0,0,0,11.8,0,0,0,0,0.294,36.59,96.48,0.14,1006,1.9000000000000001,12,4.2
2017,6,24,18,0,27.200000000000003,1.08,0.1247,0.62,0,0,0,0,12.9,0,0,0,0,0.294,41.27,101.86,0.14,1007,1.8,12,4.2
2017,6,24,18,30,26.400000000000002,1.08,0.1247,0.62,0,0,0,0,12.9,0,0,0,0,0.293,43.25,106.94,0.14,1007,1.8,11,4
2017,6,24,19,0,25.6,1.1,0.1228,0.62,0,0,0,0,14.100000000000001,0,0,0,0,0.293,48.92,111.64,0.14,1007,1.7000000000000002,10,3.7
2017,6,24,19,30,25,1.1,0.1228,0.62,0,0,0,0,14.100000000000001,0,0,0,0,0.293,50.69,115.88,0.14,1007,1.7000000000000002,9,3.4000000000000004
2017,6,24,20,0,24.3,1.11,0.1203,0.62,0,0,0,0,15.200000000000001,0,0,0,0,0.293,56.86,119.56,0.14,1007,1.6,9,3.1
2017,6,24,20,30,23.700000000000003,1.11,0.1203,0.62,0,0,0,0,15.200000000000001,0,0,0,0,0.292,58.93,122.57000000000001,0.14,1007,1.6,7,2.7
2017,6,24,21,0,23.1,1.12,0.1202,0.62,0,0,0,1,16.3,0,0,0,0,0.292,65.47,124.8,0.14,1007,1.6,6,2.3000000000000003
2017,6,24,21,30,22.6,1.12,0.1202,0.62,0,0,0,0,16.3,0,0,0,0,0.291,67.41,126.15,0.14,1006,1.6,183,2
2017,6,24,22,0,22.1,1.12,0.1237,0.62,0,0,0,0,17.3,0,0,0,0,0.29,74.11,126.56,0.14,1006,1.6,360,1.7000000000000002
2017,6,24,22,30,21.700000000000003,1.12,0.1237,0.62,0,0,0,0,17.3,0,0,0,0,0.29,75.93,126.01,0.14,1006,1.6,356,1.6
2017,6,24,23,0,21.200000000000003,1.12,0.1307,0.62,0,0,0,0,18.2,0,0,0,0,0.289,82.91,124.51,0.14,1006,1.6,352,1.5
2017,6,24,23,30,21.200000000000003,1.12,0.1307,0.62,0,0,0,0,18.2,0,0,0,0,0.289,82.91,122.15,0.14,1006,1.6,352,1.5
2017,6,25,0,0,20.6,1.11,0.1404,0.62,0,0,0,0,19,0,0,0,0,0.28800000000000003,90.33,119.03,0.14,1006,1.6,346,1.4000000000000001
2017,6,25,0,30,20.3,1.11,0.1404,0.62,0,0,0,0,19,0,0,0,0,0.28700000000000003,92.01,115.26,0.14,1006,1.6,344,1.4000000000000001
2017,6,25,1,0,20.1,1.09,0.1532,0.62,0,0,0,0,19.6,0,0,0,0,0.28600000000000003,96.93,110.94,0.14,1005,1.7000000000000002,342,1.4000000000000001
2017,6,25,1,30,19.900000000000002,1.09,0.1532,0.62,0,0,0,0,19.6,0,0,0,0,0.28600000000000003,98.23,106.18,0.14,1006,1.7000000000000002,340,1.3
2017,6,25,2,0,19.700000000000003,1.09,0.1635,0.62,0,0,0,0,19.700000000000003,0,0,0,0,0.28500000000000003,100,101.05,0.14,1006,1.7000000000000002,338,1.3
2017,6,25,2,30,20.3,1.09,0.1635,0.62,0,0,0,0,20,0,0,0,0,0.28500000000000003,98.25,95.63,0.14,1006,1.7000000000000002,337,1.7000000000000002
2017,6,25,3,0,20.8,1.09,0.1676,0.62,0,0,0,0,20.200000000000003,0,0,0,0,0.28500000000000003,96.22,89.5,0.14,1006,1.8,336,2.2
2017,6,25,3,30,22.1,1.09,0.1676,0.62,38,211,60,0,20.200000000000003,38,211,0,60,0.28500000000000003,88.88,83.97,0.14,1006,1.8,340,2.8000000000000003
2017,6,25,4,0,23.3,1.11,0.1585,0.62,63,410,148,0,19.700000000000003,63,410,0,148,0.28400000000000003,80.10000000000001,78.01,0.14,1006,1.8,344,3.4000000000000004
2017,6,25,4,30,24.8,1.11,0.1585,0.62,82,541,250,1,19.700000000000003,82,541,0,250,0.28400000000000003,73.23,71.88,0.14,1006,1.8,348,3.6
2017,6,25,5,0,26.200000000000003,1.12,0.1491,0.62,94,643,360,0,18.1,94,643,0,360,0.28400000000000003,60.88,65.64,0.14,1006,1.8,353,3.8000000000000003
2017,6,25,5,30,27.900000000000002,1.12,0.1491,0.62,106,709,467,0,18.1,106,709,0,467,0.28400000000000003,55.120000000000005,59.32,0.14,1006,1.8,176,3.9000000000000004
2017,6,25,6,0,29.6,1.11,0.1428,0.62,113,764,573,0,15.3,113,764,0,573,0.28400000000000003,41.97,52.92,0.14,1006,1.8,0,4.1000000000000005
2017,6,25,6,30,31.1,1.11,0.1428,0.62,120,802,672,0,15.3,120,802,0,672,0.28400000000000003,38.53,46.47,0.14,1006,1.8,5,4.1000000000000005
2017,6,25,7,0,32.7,1.1,0.1422,0.62,125,831,762,0,12.600000000000001,125,831,0,762,0.28400000000000003,29.5,40,0.14,1006,1.8,10,4.1000000000000005
2017,6,25,7,30,33.7,1.1,0.1422,0.62,130,853,841,0,12.600000000000001,130,853,0,841,0.28400000000000003,27.900000000000002,33.51,0.14,1006,1.8,12,4.1000000000000005
2017,6,25,8,0,34.7,1.08,0.1416,0.62,134,870,909,0,11.5,134,870,0,909,0.28400000000000003,24.44,27.04,0.14,1006,1.8,14,4.1000000000000005
2017,6,25,8,30,35.4,1.08,0.1416,0.62,137,882,963,0,11.4,137,882,0,963,0.28400000000000003,23.490000000000002,20.66,0.14,1005,1.8,15,4.2
2017,6,25,9,0,36.1,0.62,0.2179,0.62,182,828,984,0,10.700000000000001,182,828,0,984,0.28400000000000003,21.53,14.51,0.14,1005,1.8,15,4.2
2017,6,25,9,30,36.6,0.62,0.2179,0.62,184,834,1007,0,10.700000000000001,184,834,0,1007,0.28400000000000003,20.95,9.11,0.14,1005,1.8,16,4.2
2017,6,25,10,0,37.1,0.63,0.21860000000000002,0.62,185,835,1014,0,10.3,185,835,0,1014,0.28400000000000003,19.84,6.69,0.14,1004,1.8,16,4.3
2017,6,25,10,30,37.4,0.63,0.21860000000000002,0.62,184,831,1002,0,10.3,184,831,0,1002,0.28400000000000003,19.52,9.81,0.14,1004,1.9000000000000001,16,4.3
2017,6,25,11,0,37.7,0.65,0.2164,0.62,181,827,978,0,10.100000000000001,181,827,0,978,0.28400000000000003,18.96,15.39,0.14,1004,1.9000000000000001,15,4.3
2017,6,25,11,30,37.7,0.65,0.2164,0.62,178,817,937,0,10.100000000000001,178,817,0,937,0.28300000000000003,18.94,21.59,0.14,1003,1.9000000000000001,15,4.4
2017,6,25,12,0,37.800000000000004,0.61,0.24230000000000002,0.62,185,779,874,0,10,185,779,0,874,0.28300000000000003,18.7,28,0.14,1003,2,15,4.4
2017,6,25,12,30,37.7,0.61,0.24230000000000002,0.62,180,758,805,0,10,180,758,0,805,0.28300000000000003,18.81,34.47,0.14,1003,2,15,4.5
2017,6,25,13,0,37.5,0.64,0.2388,0.62,171,734,725,0,10.100000000000001,171,734,0,725,0.28300000000000003,19.17,40.95,0.14,1003,2,15,4.6000000000000005
2017,6,25,13,30,37,0.64,0.2388,0.62,161,697,633,0,10.100000000000001,161,697,0,633,0.28300000000000003,19.68,47.43,0.14,1002,2.1,15,4.7
2017,6,25,14,0,36.6,0.66,0.23620000000000002,0.62,149,654,535,0,10.4,149,654,0,535,0.28300000000000003,20.55,53.870000000000005,0.14,1002,2.1,14,4.800000000000001
2017,6,25,14,30,35.9,0.66,0.23620000000000002,0.62,136,594,431,0,10.4,136,594,0,431,0.28300000000000003,21.35,60.26,0.14,1002,2.1,14,4.9
2017,6,25,15,0,35.2,0.68,0.23240000000000002,0.62,119,518,325,0,10.700000000000001,119,518,0,325,0.28300000000000003,22.69,66.58,0.14,1003,2.2,14,4.9
2017,6,25,15,30,34,0.68,0.23240000000000002,0.62,98,414,220,0,10.700000000000001,98,414,0,220,0.28300000000000003,24.240000000000002,72.8,0.14,1003,2.2,15,4.5
2017,6,25,16,0,32.7,0.7000000000000001,0.22460000000000002,0.62,70,281,124,0,11.3,70,281,0,124,0.28300000000000003,27.02,78.91,0.14,1003,2.2,15,4.1000000000000005
2017,6,25,16,30,31.5,0.7000000000000001,0.22460000000000002,0.62,34,101,43,0,11.3,34,101,0,43,0.28400000000000003,28.94,84.84,0.14,1004,2.2,15,4.2
2017,6,25,17,0,30.3,0.73,0.21350000000000002,0.62,0,0,0,0,11.9,0,0,0,0,0.28400000000000003,32.34,90.25,0.14,1004,2.1,16,4.3
2017,6,25,17,30,29.400000000000002,0.73,0.21350000000000002,0.62,0,0,0,0,11.9,0,0,0,0,0.28400000000000003,34.05,96.45,0.14,1004,2.1,15,4.4
2017,6,25,18,0,28.5,0.75,0.2031,0.62,0,0,0,0,12.5,0,0,0,0,0.28400000000000003,37.36,101.84,0.14,1005,2.1,14,4.5
2017,6,25,18,30,27.700000000000003,0.75,0.2031,0.62,0,0,0,0,12.5,0,0,0,0,0.28400000000000003,39.14,106.92,0.14,1005,2,12,4.2
2017,6,25,19,0,26.8,0.75,0.1942,0.62,0,0,0,0,13.200000000000001,0,0,0,0,0.28500000000000003,43.09,111.63,0.14,1005,2,9,4
2017,6,25,19,30,26,0.75,0.1942,0.62,0,0,0,0,13.200000000000001,0,0,0,0,0.28500000000000003,45.17,115.87,0.14,1005,1.9000000000000001,8,3.6
2017,6,25,20,0,25.3,0.75,0.1867,0.62,0,0,0,0,14,0,0,0,0,0.28500000000000003,49.480000000000004,119.56,0.14,1005,1.9000000000000001,6,3.2
2017,6,25,20,30,24.6,0.75,0.1867,0.62,0,0,0,0,14,0,0,0,0,0.28500000000000003,51.58,122.58,0.14,1005,1.8,5,2.8000000000000003
2017,6,25,21,0,24,0.74,0.1797,0.62,0,0,0,0,14.8,0,0,0,0,0.28500000000000003,56.44,124.81,0.14,1005,1.8,5,2.5
2017,6,25,21,30,23.400000000000002,0.74,0.1797,0.62,0,0,0,0,14.8,0,0,0,0,0.28500000000000003,58.51,126.18,0.14,1005,1.7000000000000002,4,2.2
2017,6,25,22,0,22.900000000000002,0.74,0.1728,0.62,0,0,0,0,15.700000000000001,0,0,0,0,0.28500000000000003,63.93,126.59,0.14,1004,1.7000000000000002,3,1.9000000000000001
2017,6,25,22,30,22.400000000000002,0.74,0.1728,0.62,0,0,0,0,15.700000000000001,0,0,0,0,0.28500000000000003,65.89,126.04,0.14,1004,1.7000000000000002,181,1.7000000000000002
2017,6,25,23,0,21.900000000000002,0.75,0.1671,0.62,0,0,0,0,16.7,0,0,0,0,0.28500000000000003,72.23,124.55,0.14,1004,1.6,359,1.5
2017,6,25,23,30,21.900000000000002,0.75,0.1671,0.62,0,0,0,0,16.7,0,0,0,0,0.28500000000000003,72.23,122.2,0.14,1004,1.6,359,1.5
2017,6,26,0,0,21.1,0.76,0.1645,0.62,0,0,0,0,17.6,0,0,0,0,0.28400000000000003,80.67,119.08,0.14,1004,1.6,357,1.4000000000000001
2017,6,26,0,30,20.8,0.76,0.1645,0.62,0,0,0,0,17.6,0,0,0,0,0.28400000000000003,82.17,115.31,0.14,1004,1.6,357,1.3
2017,6,26,1,0,20.5,0.77,0.16690000000000002,0.62,0,0,0,0,18.6,0,0,0,0,0.28400000000000003,88.8,111,0.14,1004,1.6,357,1.3
2017,6,26,1,30,20.200000000000003,0.77,0.16690000000000002,0.62,0,0,0,0,18.6,0,0,0,0,0.28300000000000003,90.46000000000001,106.24000000000001,0.14,1004,1.6,358,1.2000000000000002
2017,6,26,2,0,19.900000000000002,0.78,0.1748,0.62,0,0,0,0,19.400000000000002,0,0,0,0,0.28300000000000003,96.95,101.11,0.14,1004,1.6,358,1.2000000000000002
2017,6,26,2,30,20.400000000000002,0.78,0.1748,0.62,0,0,0,0,19.400000000000002,0,0,0,0,0.28300000000000003,94.01,95.68,0.14,1004,1.6,358,1.5
2017,6,26,3,0,20.900000000000002,0.79,0.1817,0.62,0,0,0,0,20,0,0,0,0,0.28300000000000003,94.38,89.55,0.14,1005,1.6,358,1.8
2017,6,26,3,30,22.1,0.79,0.1817,0.62,39,175,57,0,20,39,175,0,57,0.28300000000000003,87.72,84.02,0.14,1005,1.6,357,2.3000000000000003
2017,6,26,4,0,23.400000000000002,0.81,0.18000000000000002,0.62,68,369,144,0,19.900000000000002,68,369,0,144,0.28300000000000003,80.56,78.07000000000001,0.14,1005,1.6,356,2.7
2017,6,26,4,30,25,0.81,0.18000000000000002,0.62,89,503,245,0,19.900000000000002,89,503,0,245,0.28300000000000003,73.22,71.94,0.14,1005,1.7000000000000002,358,3
2017,6,26,5,0,26.6,0.8300000000000001,0.1718,0.62,103,610,354,0,17.7,103,610,0,354,0.28400000000000003,58.230000000000004,65.7,0.14,1005,1.7000000000000002,360,3.2
2017,6,26,5,30,28.6,0.8300000000000001,0.1718,0.62,115,680,461,0,17.7,115,680,0,461,0.28400000000000003,51.83,59.370000000000005,0.14,1005,1.7000000000000002,181,3.4000000000000004
2017,6,26,6,0,30.5,0.84,0.168,0.62,123,736,567,0,12.600000000000001,123,736,0,567,0.28400000000000003,33.34,52.980000000000004,0.14,1005,1.7000000000000002,2,3.6
2017,6,26,6,30,31.900000000000002,0.84,0.168,0.62,131,776,666,0,12.600000000000001,131,776,0,666,0.28400000000000003,30.8,46.53,0.14,1005,1.7000000000000002,2,3.6
2017,6,26,7,0,33.300000000000004,0.86,0.1703,0.62,139,806,756,0,10.200000000000001,139,806,0,756,0.28400000000000003,24.310000000000002,40.050000000000004,0.14,1005,1.7000000000000002,1,3.6
2017,6,26,7,30,34.300000000000004,0.86,0.1703,0.62,144,830,835,0,10.200000000000001,144,830,0,835,0.28300000000000003,22.990000000000002,33.57,0.14,1005,1.7000000000000002,180,3.6
2017,6,26,8,0,35.300000000000004,0.86,0.1726,0.62,150,846,903,0,9.700000000000001,150,846,0,903,0.28300000000000003,21.03,27.1,0.14,1004,1.7000000000000002,359,3.5
2017,6,26,8,30,36,0.86,0.1726,0.62,154,859,958,0,9.700000000000001,154,859,0,958,0.28400000000000003,20.23,20.72,0.14,1004,1.7000000000000002,358,3.5
2017,6,26,9,0,36.800000000000004,0.63,0.227,0.62,185,824,983,0,9.600000000000001,185,824,0,983,0.28400000000000003,19.22,14.57,0.14,1004,1.7000000000000002,356,3.5
2017,6,26,9,30,37.300000000000004,0.63,0.227,0.62,187,830,1006,0,9.600000000000001,187,830,0,1006,0.28400000000000003,18.68,9.16,0.14,1003,1.7000000000000002,355,3.4000000000000004
2017,6,26,10,0,37.9,0.64,0.2283,0.62,188,831,1013,0,9.4,188,831,0,1013,0.28500000000000003,17.87,6.72,0.14,1003,1.7000000000000002,354,3.4000000000000004
2017,6,26,10,30,38.2,0.64,0.2283,0.62,187,827,1002,0,9.4,187,827,0,1002,0.28500000000000003,17.580000000000002,9.790000000000001,0.14,1003,1.8,352,3.4000000000000004
2017,6,26,11,0,38.6,0.65,0.2283,0.62,185,821,976,0,9.200000000000001,185,821,0,976,0.28600000000000003,17.03,15.36,0.14,1002,1.8,350,3.4000000000000004
2017,6,26,11,30,38.7,0.65,0.2283,0.62,182,810,936,0,9.200000000000001,182,810,0,936,0.28600000000000003,16.94,21.56,0.14,1002,1.8,349,3.5
2017,6,26,12,0,38.900000000000006,0.63,0.2389,0.62,183,787,878,0,9.1,183,787,0,878,0.28700000000000003,16.65,27.96,0.14,1002,1.8,348,3.5
2017,6,26,12,30,38.800000000000004,0.63,0.2389,0.62,177,766,809,0,9.1,177,766,0,809,0.28700000000000003,16.740000000000002,34.43,0.14,1002,1.8,347,3.6
2017,6,26,13,0,38.7,0.65,0.2358,0.62,168,741,728,0,9.200000000000001,168,741,0,728,0.28800000000000003,16.84,40.92,0.14,1002,1.8,347,3.8000000000000003
2017,6,26,13,30,38.300000000000004,0.65,0.2358,0.62,159,706,637,0,9.1,159,706,0,637,0.28800000000000003,17.19,47.39,0.14,1001,1.8,348,3.9000000000000004
2017,6,26,14,0,38,0.68,0.23140000000000002,0.62,147,663,538,0,9.3,147,663,0,538,0.289,17.7,53.84,0.14,1001,1.9000000000000001,348,4
